Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-23 00:00:00,120.44,205.34,29.34,29.17,39.31,NA,NA,1.63,65.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-24 00:00:00,102.72,193.08,57.30,21.10,57.81,NA,NA,1.97,75.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-25 00:00:00,120.85,224.69,65.72,31.01,69.93,NA,NA,2.29,74.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-26 00:00:00,111.27,199.11,70.70,26.98,71.83,NA,NA,2.42,64.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-27 00:00:00,133.37,244.54,53.27,22.20,55.12,NA,NA,2.19,53.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-28 00:00:00,126.18,223.27,11.34,26.42,23.27,NA,NA,1.68,44.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-29 00:00:00,131.19,232.57,25.87,25.54,34.62,NA,NA,1.69,56.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-30 00:00:00,158.08,266.89,38.36,27.78,45.97,NA,NA,1.46,54.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-31 00:00:00,77.38,124.23,29.76,18.51,33.65,NA,NA,0.62,64.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-01 00:00:00,190.77,315.98,35.02,21.50,39.90,NA,NA,0.98,69.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-02 00:00:00,160.92,260.77,27.03,23.25,34.34,NA,NA,0.81,77.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-03 00:00:00,121.34,233.31,36.39,23.97,42.34,NA,NA,0.76,70.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-04 00:00:00,102.05,210.08,79.26,17.17,73.57,NA,NA,1.06,54.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-05 00:00:00,91.12,168.89,24.25,17.97,29.27,NA,NA,0.65,48.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-06 00:00:00,161.13,271.65,15.53,24.06,25.43,NA,NA,0.65,44.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-07 00:00:00,185.75,314.73,28.44,30.25,39.21,NA,NA,0.86,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-08 00:00:00,217.98,360.44,34.21,33.80,45.79,NA,NA,0.90,38.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-09 00:00:00,179.96,297.07,28.19,35.39,41.74,NA,NA,0.85,38.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-10 00:00:00,240.75,370.74,38.90,38.80,51.92,NA,NA,1.10,39.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 00:00:00,251.68,374.83,38.86,36.21,50.85,NA,NA,1.24,37.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 00:00:00,282.70,416.83,48.53,31.08,55.99,NA,NA,1.40,37.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 00:00:00,245.65,379.46,42.49,34.39,52.84,NA,NA,1.38,34.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 00:00:00,192.29,307.81,33.80,36.53,46.91,NA,NA,1.30,40.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 00:00:00,203.54,321.81,42.47,35.16,53.23,NA,NA,1.33,45.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 00:00:00,181.92,294.78,43.95,31.70,52.59,NA,NA,1.31,45.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 00:00:00,159.46,274.17,65.40,28.52,68.34,NA,NA,1.45,40.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-18 00:00:00,176.59,299.33,95.61,28.54,92.91,NA,NA,1.86,39.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-19 00:00:00,193.33,317.06,68.46,36.72,75.19,NA,NA,1.80,37.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-20 00:00:00,177.60,299.49,87.70,31.97,88.31,NA,NA,2.07,42.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 00:00:00,159.54,268.26,109.65,20.26,99.92,NA,NA,2.16,56.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-22 00:00:00,159.47,290.60,103.07,21.72,95.35,NA,NA,2.14,46.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-23 00:00:00,181.09,319.53,101.84,26.84,97.07,NA,NA,2.10,38.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-24 00:00:00,177.65,322.38,78.61,26.00,77.75,NA,NA,1.95,35.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 00:00:00,156.49,293.45,74.23,24.60,73.44,NA,NA,1.92,48.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 00:00:00,133.30,283.60,62.93,26.18,65.09,NA,NA,1.41,56.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-27 00:00:00,193.66,337.13,110.47,25.47,103.36,NA,NA,1.64,44.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,166.04,291.19,96.83,24.05,91.51,NA,NA,1.39,38.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-29 00:00:00,116.78,218.70,54.36,21.01,55.37,NA,NA,0.71,32.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-30 00:00:00,124.71,220.88,48.93,21.46,51.19,NA,NA,0.63,32.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-01 00:00:00,121.99,224.85,71.27,24.37,70.90,NA,NA,0.87,34.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-02 00:00:00,194.33,358.42,85.42,31.59,86.25,NA,NA,1.31,37.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-03 00:00:00,123.86,240.02,55.02,21.40,56.11,NA,NA,0.83,42.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-04 00:00:00,129.87,243.43,55.56,20.28,55.96,NA,NA,0.76,39.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-05 00:00:00,137.31,256.77,65.81,22.26,65.34,NA,NA,0.91,35.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-06 00:00:00,133.69,255.07,42.42,21.44,45.89,NA,NA,0.71,34.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-07 00:00:00,126.33,246.51,33.78,21.63,38.97,NA,NA,0.64,31.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 00:00:00,118.86,233.04,28.46,22.17,34.93,NA,NA,0.61,32.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,103.34,215.61,27.29,20.76,33.23,NA,NA,0.58,32.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,95.59,204.54,46.48,21.81,49.39,NA,NA,0.69,39.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,116.41,226.49,80.04,19.44,75.41,NA,NA,1.05,41.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,154.67,288.64,114.85,23.35,105.79,NA,NA,1.50,37.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,253.12,434.77,114.07,21.60,104.23,NA,NA,1.82,28.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,302.09,498.16,96.37,18.68,88.28,NA,NA,1.86,20.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,201.11,340.09,61.39,22.74,62.00,NA,NA,1.35,21.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,135.10,251.42,20.98,29.08,32.53,NA,NA,0.86,23.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-17 00:00:00,132.94,240.59,15.68,27.75,27.51,NA,NA,0.83,21.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-18 00:00:00,195.00,357.53,42.87,22.83,46.99,NA,NA,1.32,13.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-19 00:00:00,165.09,283.78,54.41,22.76,56.34,NA,NA,1.38,34.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-20 00:00:00,200.52,338.55,66.54,20.03,64.75,NA,NA,1.62,15.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-21 00:00:00,165.16,309.50,14.33,23.35,24.08,NA,NA,0.97,16.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-22 00:00:00,192.40,367.12,31.17,26.18,39.27,NA,NA,1.24,18.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-23 00:00:00,200.73,344.28,40.12,22.98,44.84,NA,NA,1.45,15.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-24 00:00:00,68.25,133.07,22.48,14.45,25.96,NA,NA,0.57,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-25 00:00:00,84.70,153.46,39.55,14.13,39.67,NA,NA,0.72,27.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,127.77,215.69,64.47,15.86,58.32,NA,NA,1.10,24.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-27 00:00:00,181.77,298.68,52.74,14.65,50.04,NA,NA,1.15,21.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-28 00:00:00,199.82,307.39,57.54,18.80,53.22,NA,NA,1.24,21.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-29 00:00:00,202.38,340.17,24.44,20.58,30.81,NA,NA,1.21,12.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-30 00:00:00,156.55,286.33,33.91,35.99,46.71,NA,NA,1.19,16.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-31 00:00:00,188.44,313.85,48.46,26.12,52.50,NA,NA,1.35,12.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
